-0.020785,-0.04846,0.11598,-0.16687,0.090768,0.012266,0.07968,-0.018231,0.059864,0.12613,-0.0016074,-0.0080053,0.025132,-0.045439,-0.026532,-0.0091629,0.017363,0.013078,-0.027036,0.0017465,0.031381,-0.012075,-0.025973,0.030345,0.0091981,0.063242,0.062549,2.0128e-05,-0.084499,0.03614,-0.060488,-0.0092549,0.010602,-0.075937,-0.027138,0.012284,-0.051833,-0.14027,0.020328,0.021342,0.011061,-0.018779,0.015855,0.015721,-0.0058502,-0.00062195,0.022395,0.19238,0.0052114,0.13447,-0.019217,0.00092459,0.074518,0.0053259,-0.086293,0.011198,0.053977,0.0078639,-0.035504,0.039083,0.0021921,-0.011206,-0.027575,-0.011109,-0.017513,0.04275,-0.042692,0.013766,-0.044033,0.0060814,0.026157,-0.0051154,-0.0047901,0.0076457,-0.011865,0.038332,-0.02392,-0.0091887,-0.06079,0.025776,0.013744,0.029131,0.0087423,0.026157,-0.00025526
-0.0080476,0.26602,-0.17129,0.15244,-0.0072684,-0.12626,-0.55776,0.062351,0.10089,0.31531,0.011824,0.090146,0.054482,-0.14931,-0.10312,-0.0067589,0.43342,0.13898,-0.064586,-0.0012229,0.11223,-0.048566,-0.038962,0.018284,0.17076,-0.095002,-0.22329,0.25029,0.05492,0.1057,-0.094533,-0.051636,0.058518,-0.074206,0.0028208,0.14281,-0.058845,0.10462,0.082412,-0.044266,0.018884,-0.018411,0.084958,0.11933,-0.010298,0.005996,-0.10939,-0.22902,0.18854,-0.041122,0.051397,-0.17231,-0.041518,0.038331,0.20679,0.067048,-0.072399,-0.023486,0.23403,-0.029456,0.058998,-0.0020019,-0.0019031,-0.16699,-0.037695,0.0086033,-0.075343,-0.016218,0.083433,0.017134,-0.064233,0.039544,-0.0021533,-0.16799,-0.04737,-0.0046242,-0.038853,0.0093786,0.17314,0.03735,-0.076102,0.006061,-0.033521,-0.04936,-0.0080628
0.022058,0.36244,0.11829,-0.18739,-0.033539,0.034129,-0.037761,0.01896,0.054366,0.045889,0.0014217,0.19283,-0.040979,0.16279,-0.12319,-0.059253,0.031593,-0.028502,-0.090052,0.0078623,-0.034457,0.059643,-0.003433,-0.034212,-0.0073454,0.004632,0.1674,-0.034873,-0.038849,0.012771,0.063899,-0.0036528,-0.065603,0.084404,0.06679,-0.037917,-0.02644,-0.14878,0.031155,0.075053,0.0029171,0.013364,-0.073607,-0.057952,-0.011173,0.023832,-0.020778,0.081667,0.0087545,0.037373,0.019136,-0.1013,0.032675,0.013083,0.039902,0.072907,-0.064594,-0.091146,-0.14205,-0.028159,-0.010068,-0.019293,0.019703,0.026877,0.0040497,-0.0089723,-0.01155,0.0067562,0.037858,-0.069223,-0.026161,0.00025946,-0.010406,0.038702,0.0079318,-0.035036,0.012124,0.021387,-0.078875,-0.02568,-0.021036,0.078874,0.031556,0.034472,0.0032377
0.025914,-0.21615,-0.0050228,0.031554,0.094657,0.06456,-0.24766,0.017674,0.175,-0.19905,-0.034467,-0.087197,-0.0024433,0.075576,-0.10045,-0.056358,-0.011505,0.027362,0.073592,0.080215,0.021399,0.072654,-0.0051019,-0.029887,0.028119,-0.021962,-0.18174,-0.014581,0.075882,-0.015053,0.042302,-0.0056646,0.015396,0.082772,-0.19706,0.040101,0.020604,0.13861,-0.047235,0.0036895,0.024802,0.042805,-0.016823,-0.019611,-0.0055765,0.040331,0.04126,-0.1051,0.021325,0.11366,-0.030795,-0.019195,-0.095158,0.034638,0.11126,-0.10321,-0.024506,-0.052943,0.14995,-0.012219,-0.070161,0.13879,-0.016624,-0.024826,0.003546,-0.0051631,0.040733,0.029855,0.0095184,0.0591,0.033145,-0.0038558,0.016213,-0.028073,0.033309,-0.018488,0.057882,0.009316,-0.11455,0.056077,0.027133,-0.0036053,-0.0048853,-0.023818,0.0028906
-0.012276,0.080549,0.085715,0.056637,-0.060499,0.0093612,0.12803,-0.12573,0.0056671,-0.063511,0.005962,0.046895,0.07356,0.12967,-0.038466,-0.08882,-0.10039,0.014881,0.031996,0.077266,-0.054082,0.017926,0.050483,0.0086418,0.0061513,-0.02479,0.10527,0.069346,-0.065055,0.039012,0.021168,0.04875,0.021991,-0.10076,-0.017587,-0.078318,-0.0073379,-0.024457,-0.070019,-0.0029556,-0.007765,0.017407,-0.085858,0.035007,-0.016795,0.027118,-0.018279,-0.2207,-0.015504,-0.16607,0.056,0.016534,-0.0059949,-0.045607,-0.071498,-0.11859,0.026534,0.10922,-0.081291,-0.034355,0.075753,0.0024011,0.071289,0.07703,-0.021327,-0.026661,-0.00033905,0.0057686,-0.0070822,-0.11506,0.016573,0.028261,0.054419,-0.020257,0.0064723,0.0029763,-0.01773,-0.0028094,-0.144,-0.060422,0.070174,0.032195,0.016484,-0.006442,0.0012061
0.011816,0.22911,0.0088898,-0.086444,-0.064408,-0.057154,-0.095129,-0.061765,-0.090147,-0.025379,0.037347,-0.07026,0.014517,-0.05069,-0.078509,-0.048294,-0.023759,0.012658,0.003257,0.025401,-0.065859,-0.044662,0.031359,-0.023913,-0.038721,-0.016637,0.14668,0.029127,-0.091763,0.033658,0.020965,0.019603,0.048501,-0.074037,0.0061192,0.066631,-0.011878,0.03869,0.00075519,0.0095317,0.003781,-0.011423,0.08392,-0.016376,0.008577,0.025338,0.019879,0.047929,0.0032869,0.039322,-0.046694,0.038849,-0.054464,0.032339,0.082436,0.12674,0.078449,0.0062175,-0.041734,0.0087262,-0.021905,-0.0062396,-0.0089551,0.018038,0.014845,-0.028481,0.035559,0.0061012,-0.022349,-0.038012,0.0019537,0.018306,-0.036664,-0.011951,-0.004332,0.018371,-0.037271,0.013341,0.084491,0.069007,-0.0074183,-0.069503,0.0048853,-0.04206,0.001999
-0.077181,0.11736,-0.1039,0.086129,0.19501,-0.015971,0.0097934,-0.10162,-0.23028,0.10638,0.022664,-0.10911,0.0063262,0.097332,-0.026882,0.14333,-0.20822,0.067474,-0.036866,-0.015303,-0.019516,0.012509,0.076667,0.045969,0.00015102,0.0010457,-0.14828,-0.061349,-0.080881,0.032465,0.026653,0.048093,-0.038193,-0.057385,0.078286,0.075733,0.017929,0.012304,0.025772,-0.062493,-0.010664,-0.014556,-0.10178,0.03287,-0.0017747,0.01136,-0.0067053,0.17227,0.058399,-0.096646,-0.0069809,-0.018598,0.01819,-0.036574,0.099396,-0.040663,-0.089706,-0.18525,0.09011,-0.034931,-0.07892,-0.10732,-0.012077,0.027388,-0.032411,-0.018814,-0.017722,0.025716,-0.015713,0.0042538,0.081144,0.029033,-0.012612,-0.018367,0.026779,0.00029095,-0.0021702,-0.055674,-0.013301,-0.21219,0.0028622,0.076556,0.011248,-0.01107,-0.0001979
0.009439,-0.13481,0.06184,-0.088993,-0.048377,0.031186,0.0080949,0.025486,0.094586,-0.021222,0.002595,0.012556,0.0015133,0.022676,-0.025918,0.0010775,0.060155,0.017529,0.022135,-0.012496,-0.00038848,-0.055195,0.039976,0.017862,-0.037148,0.01419,-0.025726,0.034042,0.044873,0.02924,0.034681,0.00027996,-0.03551,0.018205,0.0043745,0.0083602,0.033226,-0.014142,0.021248,0.027602,-0.01314,-0.0053501,0.036021,-0.028665,-0.0020679,0.0071071,0.016312,0.040171,-0.02547,-0.054235,-0.018938,-0.026416,0.031735,-0.0091457,0.05656,0.010838,-0.0018128,0.0059956,-0.0012384,-0.00069488,0.012262,0.01393,0.0041993,-0.0011113,-0.020223,-0.024877,-0.026014,-0.014605,-0.012892,-0.021554,0.0050186,-0.0044407,-0.0012799,0.024832,0.019519,0.017745,0.017354,0.019385,0.074584,0.02384,0.019749,0.0036625,0.013985,-0.030705,0.0010486
-0.007669,-0.12199,-0.28685,0.18094,6.2492e-05,-0.025085,0.091688,0.014633,-0.047065,0.2843,-0.0068685,0.051836,0.16131,0.009992,0.00031057,0.0068365,0.13661,0.083765,0.0011342,0.013647,-0.03197,0.18863,-0.010017,0.056319,0.098044,0.090691,0.36734,-0.093613,-0.039675,0.025913,0.060239,-0.017552,-0.013351,0.045164,0.042679,-0.022464,0.055883,-0.13433,0.022939,-0.014574,0.016937,-0.013236,-0.069583,-0.015444,-0.00074279,0.015235,0.034889,0.042132,-0.063379,-0.052847,0.057816,0.1011,0.052025,0.12587,-0.10218,-0.023847,0.047825,-0.094136,0.002209,0.040143,-0.0091956,0.068713,-0.11366,-0.03068,-0.036156,0.09156,-0.014703,-0.027202,0.02349,0.07901,-0.017906,0.0058609,-0.099085,0.089694,-0.0079784,0.02133,-0.0019361,-0.027912,-0.13568,-0.0062218,-0.031686,0.1502,0.014962,-0.004603,-0.0012118
0.015388,-0.31993,0.23477,0.0030813,-0.069621,0.038447,-0.21759,0.013462,-0.016824,-0.0067284,-0.017629,-0.10036,0.067023,-0.038867,0.026095,0.0021964,-0.0082511,0.041346,0.040694,0.01786,-0.02063,0.0017318,-0.015516,-0.027966,0.025697,-0.028409,0.014359,-0.0078896,-0.026554,-0.05302,0.023184,0.020572,-0.02056,-0.00090165,0.04141,-0.01658,0.045737,0.089972,0.035509,-0.031424,0.0046884,-0.015221,0.21218,0.020657,0.027758,-0.0012562,0.03095,0.054962,0.041722,0.15514,-0.019627,-0.050022,0.06356,-0.024271,0.043084,0.046953,0.00018595,-0.077828,0.017801,0.066853,0.012777,-0.042152,0.10171,0.00437,-0.014686,-0.023843,0.0012907,0.017319,0.035692,0.081863,-0.021269,0.002428,0.016645,0.023365,-9.505e-05,0.012958,0.0063607,-0.016741,0.023211,-0.062345,-0.01334,-0.018816,-0.026893,0.037444,0.0049244
-0.024745,-0.13718,-0.0033193,-0.17329,-0.03613,-0.12518,-0.10302,0.033412,0.14885,-0.033571,0.0038537,0.044096,-0.083513,0.11406,-0.15563,-0.05582,-0.20595,-0.062511,0.011475,0.026564,-0.037136,0.10211,-0.040366,0.0018885,0.054877,0.021642,-0.0084104,-0.071323,0.025797,0.027913,-0.11874,0.023917,0.064377,-0.0086677,0.069063,0.051265,0.049127,0.051968,-0.071187,0.018447,0.0082909,0.00037782,0.044377,-0.046956,-0.0063423,0.033194,0.015797,-0.038923,-0.1352,-0.0024909,-0.042267,-0.047428,0.015258,-0.07768,-0.10942,0.016692,-0.0018751,0.17613,-0.11231,0.033548,-0.088319,0.026876,-0.084287,-0.0084504,-0.0044892,0.014792,0.036536,0.016141,0.012617,0.017332,-0.0026809,0.031025,-0.048686,-0.005655,-0.014516,0.025458,-0.023658,0.010155,0.016289,-0.037473,-0.039408,-0.16239,-0.010642,0.006637,-0.0062554
-0.046222,-0.085835,-0.0098208,0.015701,-0.063969,0.0069016,0.45858,0.073805,0.14985,-0.13159,0.013913,0.13207,0.0095011,0.014729,0.065661,-0.069562,-0.10133,-0.031321,0.0043377,-0.069324,0.14521,-0.033851,0.051167,0.017828,-0.090234,0.039134,0.23655,0.087199,0.015319,0.0039068,-0.027652,0.0083901,-0.052151,0.073738,-0.00081529,-0.02643,-0.038432,0.15975,0.082257,-0.013915,0.013406,-0.047231,0.18851,0.027058,-0.0031988,-0.027129,0.10087,-0.014741,0.0018077,0.069056,0.031849,-0.0098149,0.020108,0.099278,-0.012335,-0.096434,0.067777,0.083484,-0.0086562,4.7292e-05,0.022791,0.014258,-0.017728,0.041733,0.05172,0.099214,0.078196,-0.0041254,-0.014344,-0.0049199,0.0080003,-0.051454,0.033266,0.056929,0.059621,-0.0351,0.012128,-0.011963,-0.0055814,-0.013778,-0.0054014,0.078186,-0.017724,-0.028932,0.0058986
0.033693,-0.041057,0.088202,-0.17487,0.14857,0.065636,0.3556,-0.021412,-0.07957,0.16096,-0.0072164,-0.11222,0.10225,-0.02882,0.23076,0.038486,-0.11226,0.073724,0.0037074,0.098117,0.023598,0.16461,-0.005081,0.020145,0.089613,-0.055854,0.043048,0.034193,0.0051676,0.036718,0.059131,-0.019852,0.028503,0.055565,0.11045,0.062445,0.064089,0.10234,0.0095486,0.046401,0.021869,-0.019614,0.030634,-0.015967,-0.01155,0.0080805,-0.033877,0.095224,0.05406,-0.0047662,-0.020213,-0.070803,0.12053,-0.09593,0.012091,-0.0091047,-0.032009,-0.063745,0.21688,-0.01826,0.037096,0.01846,0.079701,-0.022186,-0.00055385,0.084447,-0.027889,-0.0093887,-0.028843,-0.07226,-0.041219,0.034791,-0.046415,0.032983,0.026289,-0.055224,0.052587,0.0081864,-0.088265,-0.0052159,-0.014393,0.014736,0.023019,0.0355,-0.0025883
0.010413,-0.23753,-0.32647,0.095212,0.042227,-0.059495,-0.1051,-0.096123,-0.13698,-0.054574,-0.019099,0.013363,-0.059916,-0.013111,0.17158,0.068977,0.10947,-0.084869,-0.078289,-0.1604,0.14365,0.012487,0.094445,-0.0032488,-0.095637,-0.048146,-0.38268,-0.10613,-0.030289,-0.084931,-0.0048975,0.055177,-0.052187,0.020657,0.038729,-0.0078092,-0.038954,-0.15636,-0.057731,-0.019232,0.015459,0.051719,-0.11363,0.016859,-0.011095,0.0044785,-0.12763,0.13331,0.13188,0.20711,-0.10811,-0.0017027,-0.028784,0.22789,-0.034333,-0.080803,-0.00084935,0.19157,-0.15305,-0.021545,0.0049741,0.011178,0.05175,0.10421,0.025616,-0.0741,0.019743,-0.030062,0.0013469,0.048066,0.078304,0.024735,0.029053,-0.059811,-0.027651,-0.055731,-0.040482,0.0016339,-0.06233,-0.046682,-0.069169,-0.058372,0.055536,0.005964,-0.00055245
0.057047,0.075758,0.25684,-0.084833,-0.087272,0.11135,0.078271,0.032735,-0.29497,0.08941,0.053159,-0.061234,-0.08943,-0.022669,0.19505,0.092322,-0.44796,0.014786,-0.039576,0.016115,0.065391,0.13209,-0.040102,0.070514,-0.031038,-0.066096,-0.070517,-0.032049,0.032441,0.047222,0.12003,0.0039929,0.037564,0.047617,0.20315,-0.072697,-0.12078,0.41375,-0.057571,0.08809,0.0036152,-0.030253,0.11868,0.055177,0.0025407,-0.11123,0.06617,0.2423,0.011967,0.051199,0.067755,-0.081959,0.029002,-0.05144,-0.060042,0.18044,-0.014835,-0.10755,0.12048,-0.044525,-0.043593,-0.0057662,0.13854,0.083632,0.029014,0.036994,-0.037811,0.033431,0.036438,-0.023849,-0.067405,-0.036883,-0.0099641,-0.0022498,-0.065564,-0.022931,0.014883,0.01551,0.16251,0.05691,-0.13284,-0.082463,0.01864,-0.0067031,-0.0016242
-0.010156,0.23599,0.23138,0.15965,0.19128,-0.1081,-0.042655,-0.082001,0.26471,-0.034586,-0.017125,0.011016,-0.025343,0.013166,0.23995,0.10571,0.0020118,-0.0038875,-0.11577,-0.12436,-0.034572,0.057748,0.037795,-0.079004,0.12653,0.0075083,-0.14279,0.011395,-0.015794,0.013809,-0.019416,0.045882,0.053485,0.01166,0.066719,0.064673,0.024785,-0.15311,0.011271,-0.067829,0.025449,-0.01563,-0.11121,0.0070945,0.033679,0.055002,-0.023156,-0.079866,-0.012569,-0.12225,-0.03121,0.055566,-0.098366,0.06597,0.011799,0.10239,0.001299,-0.18258,0.19869,0.025552,-0.0573,-0.037079,0.068621,0.0084284,-0.0020806,0.0016269,-0.036234,0.0051468,-0.045085,0.06612,0.026901,0.00070367,-0.0028841,0.028142,-0.029866,0.060687,-0.019464,0.056091,-0.032699,0.06708,-0.047329,-0.12387,-0.0012199,0.054583,0.0093837
-0.016542,0.098577,-0.083963,0.14795,-0.1098,0.002707,0.15916,0.064929,-0.1913,0.0054646,-0.015489,0.00037071,0.01257,-0.0016669,0.015579,-0.050122,0.23189,-0.080406,-0.119,0.065296,0.037995,0.039811,-0.052092,-0.016986,0.017055,0.18458,0.055432,-0.071251,0.023992,0.031339,-0.073427,0.033083,-0.025767,0.075769,0.093261,0.012525,-0.032911,0.12007,0.0063272,0.015209,0.006487,-0.0089879,0.065285,-0.054405,0.010491,-0.0025549,0.13013,0.18332,0.097596,0.012579,-0.047594,-0.01623,-0.12744,-0.028708,0.083878,0.11359,0.02625,-0.21213,0.038749,-0.017151,0.015922,-0.068281,0.00759,0.0098222,0.021061,0.069625,0.028526,0.031435,-0.045046,-0.013385,-0.0074914,-0.012142,0.025571,0.11465,-0.0016657,0.0057219,0.043936,-0.00027815,-0.16437,0.019239,-0.01966,-0.050899,-0.0043559,-0.014725,0.0012876
0.0033136,0.1379,-0.050765,0.015108,-0.053038,-0.032752,-0.12235,-0.0098526,0.077759,0.059111,0.020648,-0.01772,0.046887,0.036805,0.0038343,0.0068208,0.042018,0.0071524,0.0005979,-0.00027635,0.016577,0.019786,0.0092964,0.043948,0.018076,0.0026786,0.0055656,-0.017372,0.041642,0.014632,0.027457,-0.00083047,0.0020467,0.022033,0.0094843,-0.037514,-0.0089847,0.063793,-0.0097527,-0.034926,-0.0030917,0.0063104,0.066288,0.0038001,-0.0020335,-0.0019149,-0.0075227,0.066147,-0.017704,0.053608,-0.0083025,-0.00088807,-0.013627,0.013518,0.021356,0.0025106,0.0040824,-0.030193,0.025562,-0.011854,0.020068,0.0039914,0.024578,0.02059,0.0011505,-0.0022279,-0.00029699,-0.025999,-0.015782,0.045662,0.0092863,-0.018967,-0.0010811,0.020442,-0.015554,-0.00065621,-0.0092051,0.018918,0.037482,0.025289,0.0031357,0.014726,-0.0016515,0.0022409,0.00023589
-0.033127,-0.052171,0.0081856,-0.23776,-0.057129,0.065353,0.32589,0.12303,0.061179,-0.11193,0.047304,0.017551,-0.091427,-0.1063,0.16487,0.019156,0.006099,-0.067459,-0.032095,0.015602,0.024881,0.020278,-0.0021175,-0.068926,-0.0025097,0.082709,-0.10389,0.20363,-0.019855,-0.049275,0.039465,0.02568,0.017862,0.021801,0.022162,-0.055172,-0.0075024,0.097574,0.01484,-0.027914,0.03536,0.0056697,0.045175,-0.08346,-0.016561,0.019685,0.036106,-0.31792,-0.026286,-0.1297,0.045477,0.004795,-0.062923,0.095515,0.13089,-0.016566,-0.028927,-0.099704,-0.0516,0.035868,-0.012871,-0.040848,-0.027048,0.017588,-0.02231,0.022752,0.010328,0.013462,-0.0012189,0.15962,0.01655,0.01772,-0.011518,0.017554,0.050841,-0.010127,0.016706,0.047917,0.12045,-0.17047,0.015426,0.018437,-0.017912,0.025574,0.0020835
